2931	-0.1854
2932	-0.04913
2933	-0.005042
2934	0.1384
2935	0.02054
2936	-0.03585
2937	0.1295
2938	-0.02558
2939	-0.2923
2940	0.4508
2941	-0.07151
2942	0.4939
2943	-0.03917
2944	0.1425
2945	0.2348
2946	-9.754E-4
2947	0.1235
2948	0.01035
2949	-0.1897
2950	-0.04992
2951	-0.05498
2952	0.06363
2953	0.1386
2954	0.1074
2955	0.3959
2956	0.09797
2957	0.1667
2958	0.1062
2959	0.2066
2960	0.07358
2961	0.2207
2962	0.152
2963	0.1465
2964	0.2097
2965	0.3856
2966	0.1636
2967	0.02722
2968	0.2322
2969	0.2082
2970	0.08086
2971	0.0242
2972	0.0714
2973	0.07344
2974	0.05802
2975	0.142
2976	0.1426
2977	0.0906
2978	0.09127
2979	-0.09422
2980	0.1607
2981	-0.08974
2982	0.1025
2983	0.01192
2984	-0.0121
2985	0.09967
2986	0.1059
2987	-0.08349
2988	0.1352
2989	0.187
2990	-0.1079
2991	-0.203
2992	-0.0905
2993	-0.1043
2994	0.2331
2995	-0.1809
2996	0.08209
2997	0.1057
2998	-0.3115
2999	0.0646
3000	-0.115
2001	0.003428
2002	0.2344
2003	-0.1899
2004	-0.175
2005	-0.3262
2006	-0.03147
2007	0.07631
2008	-0.221
2009	-0.192
2010	0.006555
2011	-0.03596
2012	-0.05093
2013	0.1172
2014	-0.06899
2015	-0.03401
2016	-0.1216
2017	-0.1077
2018	0.3448
2019	0.1091
2020	0.2252
2021	-0.02676
2022	0.03393
2023	-0.2413
2024	-0.08117
2025	-0.09081
2026	-0.03318
2027	0.009991
2028	0.3542
2029	-0.1064
2030	0.1417
2031	-0.05443
2032	-0.04412
2033	0.1919
2034	0.2851
2035	0.2695
2036	-0.3238
2037	-0.04559
2038	-0.3219
2039	-0.08413
2040	-0.06873
2041	-0.1629
2042	0.1363
2043	-0.3879
2044	-0.06128
2045	-0.156
2046	-0.1927
2047	0.243
2048	0.3348
2049	-0.2713
2050	0.1311
2051	0.2226
2052	0.02073
2053	-0.09005
2054	0.007862
2055	0.328
2056	0.2483
2057	-0.2235
2058	0.09076
2059	-0.1785
2060	-0.1265
2061	-0.3565
2062	-0.1428
2063	-0.1151
2064	-0.1718
2065	-0.1414
2066	-0.151
2067	-0.07601
2068	0.04468
2069	-0.04743
2070	0.1736
2071	0.01544
2072	0.04315
2073	-0.2139
2074	-0.1385
2075	-0.1569
2076	-0.1174
2077	-0.1502
2078	-0.156
2079	0.06018
2080	0.1318
2081	-0.03129
2082	-0.1345
2083	-0.04925
2084	-0.1925
2085	-0.1422
2086	0.005632
2087	0.03339
2088	-0.0786
2089	0.02269
2090	-0.0985
2091	0.02496
2092	0.07728
2093	0.2569
2094	0.3193
2095	-0.3357
2096	0.2654
2097	0.3088
2098	-0.1132
2099	-0.04527
2100	0.0162
2101	0.06797
2102	0.01643
2103	0.266
2104	0.05324
2105	0.07411
2106	-0.1152
2107	-0.05021
2108	0.1017
2109	0.02534
2110	0.04102
2111	-0.01638
2112	-0.002554
2113	0.04484
2114	0.0903
2115	0.1371
2116	0.1133
2117	-0.01112
2118	0.1813
2119	0.01377
2120	0.1432
2121	-0.0557
2122	0.002846
2123	-0.1908
2124	0.09482
2125	0.2113
2126	0.317
2127	-0.2035
2128	-0.1702
2129	0.1388
2130	0.2516
2131	-0.03259
2132	-0.3199
2133	0.3592
2134	-0.1029
2135	-0.2493
2136	-0.1104
2137	-0.176
2138	0.04205
2139	0.05832
2140	-0.2729
2141	-0.08876
2142	-0.2776
2143	-0.1863
2144	-0.1455
2145	0.4359
2146	-0.2187
2147	-0.2098
2148	-0.3699
2149	-0.3728
2150	-0.07191
2151	-0.1454
2152	0.06943
2153	-0.1009
2154	-0.3847
2155	-0.3876
2156	-0.03263
2157	-0.04519
2158	-0.1547
2159	0.06976
2160	-0.212
2161	-0.09184
2162	0.2493
2163	-0.09504
2164	-0.1094
2165	-0.08146
2166	-0.2816
2167	0.1937
2168	-0.08698
2169	0.2395
2170	-0.3838
2171	0.3094
2172	0.311
2173	0.07794
2174	-0.09461
2175	0.3447
2176	-0.04082
2177	0.01257
2178	-0.1026
2179	0.02364
2180	0.006782
2181	0.05858
2182	0.02234
2183	-0.223
2184	0.06981
2185	0.2665
2186	0.02043
2187	0.04955
2188	0.2653
2189	0.1563
2190	-0.0641
2191	-0.0732
2192	-0.2732
2193	-0.2115
2194	-0.1165
2195	-0.2292
2196	-0.1899
2197	-0.4006
2198	-0.3107
2199	-0.14
2200	-0.2376
2201	0.07848
2202	0.2669
2203	0.04062
2204	-0.3324
2205	0.1026
2206	-0.2542
2207	0.06476
2208	-0.1411
2209	-0.002577
2210	-0.1635
2211	-0.1108
2212	-0.09368
2213	0.2137
2214	0.1391
2215	-0.1147
2216	-0.3819
2217	-0.05395
2218	-0.06144
2219	-0.05774
2220	-0.1166
2221	-0.0327
2222	0.05876
2223	-0.1504
2224	-0.1486
2225	-0.0162
2226	-0.3422
2227	-0.07616
2228	0.1348
2229	-0.03138
2230	-0.03879
2231	0.03913
2232	0.1414
2233	-0.1466
2234	-0.3254
2235	0.2172
2236	0.2101
2237	0.1034
2238	-0.03743
2239	0.1349
2240	0.04702
2241	-0.06122
2242	0.07996
2243	0.01594
2244	-0.00959
2245	-0.07612
2246	-0.2076
2247	-0.002723
2248	-0.08013
2249	-0.03515
2250	-0.2628
2251	0.05289
2252	-0.1036
2253	-0.2276
2254	0.03994
2255	-0.06864
2256	-0.08174
2257	-0.1025
2258	-0.01514
2259	-0.05359
2260	-0.1862
2261	0.007814
2262	-0.01221
2263	-0.1088
2264	-0.1939
2265	-0.07675
2266	-0.08356
2267	-0.2748
2268	-0.309
2269	-0.1051
2270	-0.2247
2271	-0.06213
2272	0.009488
2273	-0.01643
2274	-0.4165
2275	0.02591
2276	0.1038
2277	-0.2016
2278	0.1185
2279	-0.1996
2280	-0.3228
2281	0.255
2282	0.1575
2283	-0.02282
2284	0.05155
2285	0.05595
2286	0.03162
2287	0.2963
2288	0.1021
2289	0.2901
2290	-0.1316
2291	0.1378
2292	6.336E-4
2293	-0.03946
2294	-0.1966
2295	0.3675
2296	-0.3326
2297	-0.01471
2298	0.08396
2299	-0.02997
2300	0.02355
2301	0.06385
2302	-0.2756
2303	-0.001949
2304	-0.1922
2305	-0.1751
2306	-0.0191
2307	0.1818
2308	-0.05856
2309	0.1296
2310	-0.05401
2311	-0.02138
2312	0.2583
2313	-0.006239
2314	-0.1498
2315	-0.03043
2316	-0.07528
2317	0.1156
2318	-0.2444
2319	-0.1538
2320	-0.07816
2321	-0.2459
2322	0.07164
2323	0.08028
2324	-0.2084
2325	-0.001903
2326	-0.04117
2327	-0.15
2328	-0.1724
2329	0.3324
2330	-0.03982
2331	-0.05535
2332	-0.1073
2333	-0.05257
2334	-0.1972
2335	-0.1289
2336	-0.0975
2337	0.341
2338	0.34
2339	7.53E-5
2340	-0.1073
2341	-0.1171
2342	-0.2858
2343	-0.1737
2344	0.09129
2345	-0.1971
2346	-0.188
2347	-0.1578
2348	0.0741
2349	0.06668
2350	-0.01171
2351	-0.04852
2352	-0.06356
2353	-0.1611
2354	0.2043
2355	-0.2793
2356	-0.00911
2357	0.1964
2358	-0.1474
2359	0.04137
2360	-0.08113
2361	-0.1831
2362	0.1033
2363	0.03814
2364	-0.123
2365	-0.3127
2366	-0.3172
2367	-0.104
2368	-0.3607
2369	0.05338
2370	-0.08741
2371	-0.01149
2372	0.1487
2373	-0.2575
2374	-0.2752
2375	-0.2131
2376	-0.02951
2377	0.3175
2378	0.1076
2379	0.1315
2380	-0.03658
2381	0.09934
2382	0.08902
2383	-0.08104
2384	-0.1393
2385	-0.1374
2386	-0.0568
2387	-0.05462
2388	0.0398
2389	-0.1835
2390	-0.09849
2391	0.02721
2392	-0.3569
2393	-0.2684
2394	-0.01672
2395	-0.2117
2396	-0.1496
2397	-0.3153
2398	0.2819
2399	-0.0603
2400	-0.05227
2401	-0.1288
2402	-0.144
2403	-0.1696
2404	-0.1934
2405	-0.1607
2406	0.06749
2407	-0.1365
2408	-0.0643
2409	-0.1183
2410	-0.1644
2411	0.001287
2412	-0.06197
2413	0.01648
2414	-0.04223
2415	-0.009949
2416	-0.02177
2417	0.1557
2418	-0.06858
2419	-0.3202
2420	-0.09963
2421	-0.2125
2422	0.05416
2423	0.2747
2424	0.01375
2425	-0.302
2426	-0.1624
2427	0.07415
2428	0.3207
2429	-0.0116
2430	0.008236
2431	0.07057
2432	-0.01154
2433	0.1298
2434	-0.176
2435	-0.2207
2436	-0.1616
2437	-0.08412
2438	0.001804
2439	-0.07351
2440	0.07771
2441	0.3495
2442	0.02321
2443	-0.06888
2444	0.1604
2445	0.08677
2446	0.0177
2447	0.2444
2448	-0.1239
2449	-0.3107
2450	-0.1155
2451	-0.08039
2452	0.1265
2453	0.4095
2454	-0.3602
2455	-0.1744
2456	0.1371
2457	-0.04268
2458	-0.3562
2459	0.01723
2460	-0.004697
2461	0.09991
2462	-0.2661
2463	0.02441
2464	-0.0828
2465	-0.1161
2466	-0.3192
2467	-0.4185
2468	0.1598
2469	0.3004
2470	0.2074
2471	0.06875
2472	-0.08378
2473	-0.04938
2474	-0.1456
2475	0.06201
2476	-0.3942
2477	0.01148
2478	-0.2324
2479	0.1826
2480	0.1793
2481	0.1224
2482	0.02887
2483	0.08492
2484	-0.02818
2485	0.01147
2486	0.05776
2487	0.09078
2488	-0.1814
2489	-0.04061
2490	-0.2743
2491	0.09009
2492	0.04034
2493	0.07517
2494	0.3142
2495	0.09852
2496	0.04306
2497	0.1251
2498	-0.01251
2499	-0.02938
2500	0.3256
2501	-0.1315
2502	0.3275
2503	-0.05233
2504	-0.0254
2505	0.08585
2506	0.3044
2507	0.1071
2508	0.07399
2509	0.2012
2510	-0.3597
2511	-0.003442
2512	0.05269
2513	-0.06825
2514	0.2151
2515	-0.007213
2516	0.1925
2517	-0.08438
2518	0.2915
2519	-0.2306
2520	0.191
2521	-0.1092
2522	-0.1591
2523	0.1129
2524	0.1356
2525	0.2195
2526	0.01017
2527	-0.03679
2528	-0.1018
2529	0.1528
2530	-5.306E-4
2531	-0.01999
2532	-0.09099
2533	-0.1825
2534	0.1275
2535	0.0474
2536	-0.1032
2537	-0.03956
2538	-0.04382
2539	0.05302
2540	0.1238
2541	-0.3468
2542	-0.2087
2543	-0.1189
2544	0.04481
2545	-0.296
2546	0.1204
2547	0.03437
2548	0.08604
2549	-0.2122
2550	0.03792
2551	-0.08978
2552	-0.056
2553	-0.03293
2554	-0.05881
2555	-0.03141
2556	0.1371
2557	-0.1419
2558	-0.2372
2559	-0.2198
2560	0.02155
2561	-0.09405
2562	-0.1482
2563	-0.1482
2564	-0.4081
2565	-0.2878
2566	-0.3325
2567	-0.01321
2568	-0.4585
2569	-0.09542
2570	-0.03883
2571	-0.07368
2572	-0.2034
2573	-0.08789
2574	-0.1287
2575	-0.3103
2576	-0.2875
2577	-0.1628
2578	-0.2686
2579	-0.07761
2580	0.1289
2581	0.1361
2582	-0.03162
2583	0.08782
2584	0.1159
2585	-0.3056
2586	-0.03741
2587	0.1372
2588	-0.146
2589	-0.2753
2590	-0.1235
2591	0.06788
2592	0.1023
2593	-0.03401
2594	-0.2017
2595	-0.2165
2596	-0.1526
2597	0.04839
2598	-0.3532
2599	0.1709
2600	-0.09088
2601	-0.1577
2602	-0.1678
2603	0.1689
2604	-0.06506
2605	0.1303
2606	0.06044
2607	-0.07816
2608	0.02832
2609	0.1735
2610	-0.188
2611	-0.04234
2612	0.1309
2613	-0.06374
2614	0.001794
2615	0.07659
2616	0.1699
2617	0.03896
2618	-0.4005
2619	0.05939
2620	-0.00571
2621	0.07482
2622	-0.0732
2623	-0.0332
2624	0.159
2625	-0.1014
2626	-0.2407
2627	-0.007799
2628	0.1017
2629	0.2746
2630	0.4199
2631	-0.2026
2632	-0.1936
2633	-0.1653
2634	0.0606
2635	0.3008
2636	0.1555
2637	0.004334
2638	0.1579
2639	-0.04006
2640	0.1308
2641	-0.1642
2642	-0.01488
2643	-0.1922
2644	-0.3226
2645	-0.07141
2646	4.476E-5
2647	-0.3454
2648	-0.1967
2649	-0.263
2650	0.01378
2651	-0.1285
2652	-0.1628
2653	-0.003978
2654	-0.1753
2655	-0.096
2656	-0.09509
2657	-0.2397
2658	-0.3678
2659	0.03805
2660	0.09226
2661	0.08994
2662	0.03745
2663	-0.002719
2664	-0.056
2665	0.002477
2666	-0.09436
2667	-0.09144
2668	-0.1633
2669	0.1848
2670	0.07611
2671	-0.02618
2672	-0.227
2673	-0.0514
2674	0.08804
2675	0.1056
2676	-0.04146
2677	-0.1348
2678	-0.003699
2679	-0.09456
2680	-0.03219
2681	-0.2007
2682	-0.2167
2683	-0.3955
2684	-0.1391
2685	-0.1296
2686	-0.349
2687	0.2496
2688	-0.05795
2689	-0.03688
2690	-0.337
2691	-0.1155
2692	-0.08736
2693	-0.4555
2694	-0.3585
2695	-0.1986
2696	-0.0622
2697	-0.136
2698	-0.06177
2699	-0.03633
2700	-0.127
2701	-0.161
2702	0.03925
2703	-0.1473
2704	-0.3097
2705	0.07761
2706	0.00131
2707	-0.00678
2708	0.06709
2709	0.1508
2710	-0.1036
2711	-0.1801
2712	-0.06255
2713	0.03165
2714	0.0937
2715	-0.007904
2716	-0.2046
2717	-0.07219
2718	-0.08963
2719	0.1292
2720	0.1022
2721	0.2512
2722	-0.3775
2723	-0.2614
2724	-0.1663
2725	-0.1521
2726	-0.1105
2727	0.09548
2728	0.03219
2729	0.04896
2730	0.01345
2731	0.1193
2732	-0.011
2733	-0.1733
2734	-0.1949
2735	-0.06992
2736	-0.05035
2737	-0.05646
2738	-0.1848
2739	-0.1749
2740	0.105
2741	0.03438
2742	-0.08156
2743	0.1226
2744	0.02512
2745	-0.06422
2746	-0.05645
2747	0.01566
2748	-0.004397
2749	-0.1369
2750	-0.2565
2751	-0.1882
2752	-0.09028
2753	-0.08894
2754	0.08042
2755	-0.007264
2756	0.06273
2757	0.07246
2758	0.06163
2759	0.021
2760	-0.297
2761	-0.02912
2762	-0.09137
2763	-0.01478
2764	-0.02437
2765	-0.09815
2766	-0.3045
2767	0.09084
2768	-0.2041
2769	0.09686
2770	0.3234
2771	-0.1447
2772	-0.1858
2773	0.1891
2774	-0.1214
2775	-0.2215
2776	-0.07351
2777	0.001744
2778	-0.003858
2779	-0.1143
2780	0.08865
2781	-0.03147
2782	-0.2425
2783	0.08727
2784	0.1183
2785	0.08135
2786	0.03457
2787	-0.1513
2788	-0.1611
2789	-0.1449
2790	-0.1928
2791	0.1127
2792	-0.02434
2793	-0.128
2794	0.2007
2795	-0.1898
2796	-0.01063
2797	0.1451
2798	-0.1035
2799	0.1523
2800	0.2354
2801	-0.136
2802	-0.1377
2803	-0.6518
2804	-0.09046
2805	-0.01074
2806	0.1229
2807	-0.07168
2808	-0.06601
2809	-0.2095
2810	-0.008717
2811	-0.163
2812	0.119
2813	-0.07112
2814	0.0486
2815	-0.06145
2816	0.2142
2817	0.3877
2818	0.1014
2819	-0.06134
2820	-0.1387
2821	0.09114
2822	-0.1141
2823	-0.07062
2824	0.5069
2825	-0.07647
2826	0.1051
2827	0.08441
2828	0.06451
2829	-0.08531
2830	-0.03066
2831	0.03979
2832	-0.2063
2833	0.1668
2834	0.1014
2835	-0.4627
2836	-0.0603
2837	-0.03678
2838	-0.2686
2839	-0.07638
2840	0.0218
2841	0.06937
2842	0.2351
2843	-0.03972
2844	0.04767
2845	0.1036
2846	0.006892
2847	-0.02783
2848	-0.1293
2849	0.04553
2850	-0.2803
2851	-0.2006
2852	0.04638
2853	-0.2382
2854	-0.1295
2855	-0.0234
2856	0.03187
2857	-0.2987
2858	-0.1276
2859	-0.1412
2860	-0.2067
2861	-0.209
2862	0.08443
2863	-0.07163
2864	-0.1124
2865	-0.04588
2866	-0.111
2867	-0.15
2868	-0.2091
2869	-0.1389
2870	0.05945
2871	-0.1474
2872	-0.1167
2873	0.05814
2874	-0.006724
2875	-0.02315
2876	0.02408
2877	-0.04132
2878	0.18
2879	0.1402
2880	-0.1886
2881	0.3267
2882	0.06495
2883	-0.01959
2884	-0.1782
2885	0.154
2886	0.1657
2887	5.013E-4
2888	0.08949
2889	-0.002992
2890	-0.1422
2891	-0.06515
2892	-0.1235
2893	0.005066
2894	-0.1134
2895	-0.1932
2896	-0.02079
2897	0.256
2898	0.339
2899	-0.04121
2900	0.2933
2901	-0.2492
2902	0.1936
2903	-0.02372
2904	-0.06203
2905	-0.1234
2906	-0.07453
2907	-0.3823
2908	-0.189
2909	-0.1561
2910	-0.117
2911	-0.05272
2912	-0.09004
2913	0.3321
2914	0.1236
2915	0.166
2916	0.265
2917	-0.1237
2918	0.004145
2919	-0.0816
2920	-0.1388
2921	-0.138
2922	0.08825
2923	-0.1847
2924	-0.07338
2925	-0.131
2926	-0.03005
2927	-0.08774
2928	0.003553
2929	0.08679
2930	-0.2848
2931	-0.4006
2932	0.05975
2933	-0.00127
2934	-0.2596
2935	0.1212
2936	0.0464
2937	0.2551
2938	-0.3212
2939	-0.2571
2940	0.2107
2941	-0.05564
2942	0.05586
2943	-0.245
2944	-0.3514
2945	-0.07706
2946	0.01796
2947	-0.1414
2948	-0.1005
2949	-0.06954
2950	-0.246
2951	0.03475
2952	0.05505
2953	0.07999
2954	0.2409
2955	-0.1298
2956	-0.3849
2957	-0.1901
2958	-0.1282
2959	0.2242
2960	0.1975
2961	0.09617
2962	0.1292
2963	0.2684
2964	0.3078
2965	-0.09316
2966	-0.1067
2967	-0.1994
2968	0.06942
2969	0.04534
2970	0.1837
2971	0.04103
2972	-0.07115
2973	0.08765
2974	0.04011
2975	0.1504
2976	0.2059
2977	-0.1821
2978	-0.2495
2979	-0.06611
2980	0.048
2981	0.05524
2982	-0.09885
2983	-0.2566
2984	-0.05001
2985	0.01731
2986	0.01696
2987	-0.03258
2988	-0.01489
2989	-0.1068
2990	-0.112
2991	-0.08649
2992	-0.1943
2993	-0.286
2994	0.1254
2995	-0.0939
2996	-0.1585
2997	-0.08404
2998	-0.4078
2999	-0.1415
3000	0.1443
2001	-0.1654
2002	-0.5323
2003	-0.2354
2004	-0.2812
2005	-0.005843
2006	-0.2943
2007	-0.2758
2008	-0.1863
2009	-0.1016
2010	-0.2975
2011	-0.2842
2012	-0.2973
2013	-0.265
2014	-0.05821
2015	-0.4651
2016	-0.3359
2017	-0.2312
2018	-0.255
2019	-0.1801
2020	-0.3492
2021	-0.2229
2022	-0.05981
2023	-0.2118
2024	-0.1178
2025	-0.02095
2026	-0.2368
2027	-0.6266
2028	-0.1224
2029	0.07685
2030	-0.05547
2031	-0.01473
2032	0.08838
2033	0.04079
2034	0.09919
2035	4.906E-4
2036	0.2239
2037	-0.1253
2038	-0.2439
2039	-0.4272
2040	0.3425
2041	-0.5476
2042	0.3758
2043	0.06288
2044	-0.1616
2045	-0.04972
2046	-0.1012
2047	-0.3748
2048	0.01316
2049	-0.003632
2050	-0.6059
2051	-0.3841
2052	-0.3188
2053	-0.03131
2054	-0.2949
2055	0.05799
2056	-0.1647
2057	-0.1594
2058	-0.46
2059	-0.349
2060	-0.2688
2061	-0.3888
2062	-0.3678
2063	-0.188
2064	-0.5268
2065	-0.1003
2066	-0.3837
2067	-0.03921
2068	-0.06807
2069	-0.1229
2070	-0.2173
2071	-0.2583
2072	0.01546
2073	-0.1385
2074	-0.1931
2075	-0.1457
2076	-0.224
2077	-0.165
2078	-0.1489
2079	-0.07508
2080	-0.006352
2081	0.1947
2082	-0.07246
2083	-0.1218
2084	-0.07934
2085	-0.07908
2086	0.298
2087	0.2336
2088	-0.2569
2089	-0.1077
2090	0.01534
2091	0.04318
2092	-0.003751
2093	-0.1021
2094	0.0196
2095	0.435
2096	-0.1043
2097	0.2387
2098	0.02455
2099	0.05013
2100	-0.04201
2101	0.09498
2102	0.01033
2103	-0.04928
2104	-0.05251
2105	0.2143
2106	-0.3115
2107	-0.1993
2108	-0.05417
2109	0.06291
2110	0.08844
2111	-0.221
2112	0.0884
2113	-0.1666
2114	-0.171
2115	0.06056
2116	-0.4116
2117	-0.1221
2118	-0.05708
2119	0.1086
2120	-0.3309
2121	-0.155
2122	-0.135
2123	-0.1887
2124	-0.1401
2125	0.1318
2126	-0.04444
2127	0.0789
2128	-0.02927
2129	-0.1082
2130	-0.2923
2131	-0.2326
2132	-0.325
2133	-0.4015
2134	-0.2441
2135	-0.529
2136	-0.2052
2137	0.04853
2138	0.09354
2139	-0.4651
2140	-0.274
2141	-0.06003
2142	-0.3401
2143	-0.2642
2144	-0.3146
2145	-0.1514
2146	-0.297
2147	-0.06318
2148	0.04553
2149	-0.1206
2150	0.1123
2151	-0.2574
2152	-0.2171
2153	-0.2093
2154	0.06805
2155	0.09576
2156	-0.02862
2157	-0.223
2158	-0.3611
2159	-0.08944
2160	0.1305
2161	-0.3147
2162	-0.1929
2163	-0.3558
2164	0.1876
2165	0.04147
2166	1.794E-4
2167	-0.03678
2168	-0.1893
2169	-0.2747
2170	-0.09351
2171	-0.3184
2172	0.008374
2173	-0.1606
2174	-0.0397
2175	0.05346
2176	-0.2311
2177	-0.1564
2178	-0.05676
2179	0.04143
2180	0.01805
2181	-0.1796
2182	-0.3035
2183	-0.04517
2184	-0.01563
2185	-0.1648
2186	-0.1998
2187	-0.4067
2188	-0.2727
2189	-0.01291
2190	0.1373
2191	-0.2787
2192	-0.2716
2193	-0.3018
2194	-0.4947
2195	-0.4113
2196	-0.2343
2197	-0.1606
2198	-0.0579
2199	-0.1637
2200	0.2124
2201	0.3209
2202	0.3641
2203	-0.3443
2204	-0.1
2205	0.04623
2206	-0.2672
2207	-0.1544
2208	-0.2016
2209	-0.263
2210	-0.5994
2211	-0.2589
2212	-0.09649
2213	-0.3102
2214	-0.1585
2215	0.01535
2216	-0.586
2217	-0.2041
2218	-0.2933
2219	-0.1061
2220	-0.1703
2221	-0.1116
2222	0.127
2223	-0.5172
2224	-0.5916
2225	-0.03184
2226	-0.2108
2227	-0.1464
2228	-0.1192
2229	-0.09112
2230	0.02802
2231	-0.281
2232	0.004065
2233	-0.1455
2234	-0.1568
2235	-0.07156
2236	-0.2317
2237	-0.05104
2238	0.02634
2239	0.1057
2240	-0.03084
2241	-0.1015
2242	0.09105
2243	0.1289
2244	0.1032
2245	0.01266
2246	-0.08066
2247	-0.1058
2248	-0.1485
2249	-0.1753
2250	-0.02843
2251	-0.2384
2252	-0.1121
2253	0.02818
2254	0.09053
2255	-0.2487
2256	-0.1582
2257	-0.2106
2258	0.1704
2259	-0.02239
2260	0.07061
2261	-0.0399
2262	0.1765
2263	0.01682
2264	0.01908
2265	0.1191
2266	0.03245
2267	0.05072
2268	0.07205
2269	-0.1673
2270	-0.1072
2271	-0.2193
2272	0.144
2273	-0.008269
2274	-0.01339
2275	-0.1042
2276	0.01902
2277	-0.1838
2278	-0.3575
2279	0.01101
2280	0.1184
2281	-0.009044
2282	-0.2473
2283	-0.2196
2284	-0.1536
2285	8.222E-5
2286	-0.06238
2287	-0.06347
2288	-0.2054
2289	-0.3023
2290	-0.1879
2291	-0.134
2292	-0.0169
2293	-0.1136
2294	-0.316
2295	-0.1445
2296	-0.2138
2297	-0.1117
2298	-0.2393
2299	-0.3884
2300	-0.07919
2301	-0.2367
2302	-0.2495
2303	-0.3893
2304	-0.2832
2305	-0.3005
2306	0.1799
2307	-0.1088
2308	-0.1292
2309	-0.1582
2310	-0.08722
2311	-0.03867
2312	-0.1427
2313	-0.1726
2314	-0.1832
2315	-0.1308
2316	-0.1228
2317	-0.1994
2318	-0.3397
2319	0.07042
2320	-0.1897
2321	-0.1139
2322	0.117
2323	0.09059
2324	-0.1438
2325	-0.09146
2326	-0.06538
2327	0.1088
2328	-0.01008
2329	0.00414
2330	-0.06344
2331	-0.2687
2332	-0.02464
2333	-0.04757
2334	-0.08644
2335	-0.3956
2336	-0.5868
2337	-0.4553
2338	-0.03535
2339	-0.09999
2340	-0.1647
2341	-0.3231
2342	-0.3351
2343	-0.1046
2344	-0.1103
2345	-0.5224
2346	-0.2939
2347	-0.05692
2348	-0.5084
2349	0.03067
2350	-0.02194
2351	-0.3881
2352	-0.1932
2353	-0.1389
2354	-0.0324
2355	0.2061
2356	-0.1067
2357	-0.1018
2358	0.1709
2359	-0.1143
2360	-0.03388
2361	-0.3006
2362	-0.3951
2363	-0.09328
2364	-8.178E-4
2365	0.09845
2366	-0.1035
2367	-0.1577
2368	-0.1427
2369	-0.2148
2370	-0.4591
2371	-0.06051
2372	-0.4026
2373	-0.1955
2374	0.1518
2375	-0.1395
2376	-0.2712
2377	-0.366
2378	-0.3833
2379	-0.08977
2380	-0.06459
2381	-0.2043
2382	-0.0803
2383	-0.2423
2384	0.04717
2385	-0.2464
2386	-0.08618
2387	-0.2085
2388	0.07339
2389	0.1088
2390	-0.04006
2391	-0.01429
2392	0.02188
2393	0.02592
2394	-6.297E-4
2395	-0.2933
2396	-0.3826
2397	-0.2699
2398	0.3789
2399	-0.2494
2400	-0.308
2401	0.1658
2402	-0.06279
2403	0.1496
2404	-0.1124
2405	0.2078
2406	-0.05737
2407	-0.07386
2408	0.07705
2409	0.1195
2410	-0.1034
2411	-0.3619
2412	0.155
2413	-0.1698
2414	-0.3156
2415	-0.3957
2416	-0.06567
2417	-0.2569
2418	-0.06627
2419	-0.3047
2420	0.07831
2421	0.002591
2422	1.924E-4
2423	0.02429
2424	0.04196
2425	0.05729
2426	-0.0405
2427	-0.1599
2428	0.009665
2429	0.06271
2430	0.1192
2431	-0.02417
2432	0.05426
2433	-0.05993
2434	-0.008661
2435	-0.04621
2436	-0.07168
2437	0.007419
2438	0.2691
2439	0.202
2440	-0.03363
2441	0.128
2442	-0.3035
2443	-0.05446
2444	-0.04542
2445	0.02102
2446	-0.1587
2447	-0.1632
2448	-0.1035
2449	-0.3216
2450	-0.1099
2451	0.1107
2452	-0.301
2453	0.3013
2454	-0.4218
2455	0.1708
2456	-0.1164
2457	0.2582
2458	0.06643
2459	0.1784
2460	-0.5159
2461	-0.339
2462	-0.2801
2463	0.0264
2464	-0.2168
2465	-0.1292
2466	-0.4473
2467	-0.273
2468	0.01026
2469	0.2083
2470	-0.1556
2471	-0.07916
2472	-0.1111
2473	-0.04746
2474	-0.1961
2475	-0.3224
2476	-0.49
2477	-0.5767
2478	0.1604
2479	-0.1979
2480	-0.1991
2481	-0.003496
2482	-0.1283
2483	-0.04637
2484	0.07883
2485	0.1142
2486	-0.1501
2487	-0.04784
2488	-0.1331
2489	-0.3919
2490	-0.4305
2491	-0.1218
2492	-0.4324
2493	-0.1298
2494	-0.2486
2495	-0.417
2496	-0.1232
